route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
5138,c_2285_b_1576_d_31,t_23462_b_1576_tn_9,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_31,t_23462_b_1576_tn_8,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_31,t_23462_b_1576_tn_7,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_31,t_23462_b_1576_tn_6,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_31,t_23462_b_1576_tn_5,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_31,t_23462_b_1576_tn_4,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_31,t_23462_b_1576_tn_3,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_96,t_52742_b_1576_tn_1,,Tanger Mall,0,,p_8367,,,
5138,c_2285_b_1576_d_96,t_52742_b_1576_tn_3,,Tanger Mall,0,,p_8367,,,
5138,c_2285_b_1576_d_96,t_52742_b_1576_tn_4,,Tanger Mall,0,,p_8367,,,
5138,c_2285_b_1576_d_96,t_52742_b_1576_tn_5,,Tanger Mall,0,,p_8367,,,
5138,c_2285_b_1576_d_96,t_52742_b_1576_tn_6,,Tanger Mall,0,,p_8367,,,
5138,c_2285_b_1576_d_96,t_52742_b_1576_tn_7,,Tanger Mall,0,,p_8367,,,
5138,c_2285_b_1576_d_96,t_52742_b_1576_tn_9,,Tanger Mall,0,,p_8367,,,
5138,c_2285_b_1576_d_96,t_52742_b_1576_tn_8,,Tanger Mall,0,,p_8367,,,
5138,c_2285_b_1576_d_96,t_52742_b_1576_tn_2,,Tanger Mall,0,,p_8367,,,
5138,c_2285_b_1576_d_96,t_33902_b_1576_tn_7,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_96,t_33902_b_1576_tn_6,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_96,t_33902_b_1576_tn_5,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_96,t_33902_b_1576_tn_4,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_96,t_33902_b_1576_tn_3,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_96,t_33902_b_1576_tn_2,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_96,t_33902_b_1576_tn_1,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_96,t_33902_b_1576_tn_9,,Barstow Library,1,,p_8371,,,
5138,c_2285_b_1576_d_96,t_33902_b_1576_tn_8,,Barstow Library,1,,p_8371,,,
5797,c_1873_b_531_d_31,t_19250_b_531_tn_6,,Oak Hills,0,7781,p_7096,,,
5797,c_1873_b_531_d_31,t_19250_b_531_tn_1,,Oak Hills,0,7781,p_7096,,,
5797,c_1873_b_531_d_31,t_19250_b_531_tn_2,,Oak Hills,0,7781,p_7096,,,
5797,c_1873_b_531_d_31,t_19250_b_531_tn_3,,Oak Hills,0,7781,p_7096,,,
5797,c_1873_b_531_d_31,t_19250_b_531_tn_4,,Oak Hills,0,7781,p_7096,,,
5797,c_1873_b_531_d_31,t_19250_b_531_tn_5,,Oak Hills,0,7781,p_7096,,,
5797,c_1873_b_531_d_31,t_19250_b_531_tn_7,,Oak Hills,0,7781,p_7096,,,
5797,c_1873_b_531_d_31,t_19250_b_531_tn_8,,Oak Hills,0,7781,p_7096,,,
5797,c_1873_b_531_d_31,t_52468_b_531_tn_1,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_31,t_52468_b_531_tn_2,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_31,t_52468_b_531_tn_3,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_31,t_52468_b_531_tn_4,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_31,t_52468_b_531_tn_5,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_31,t_52468_b_531_tn_6,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_31,t_52468_b_531_tn_7,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_31,t_54815_b_531_tn_8,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_31,t_19256_b_531_tn_6,,Hesperia,1,7781,p_1509,,,
5797,c_1873_b_531_d_31,t_19256_b_531_tn_5,,Hesperia,1,7781,p_1509,,,
5797,c_1873_b_531_d_31,t_19256_b_531_tn_1,,Hesperia,1,7781,p_1509,,,
5797,c_1873_b_531_d_31,t_19256_b_531_tn_2,,Hesperia,1,7781,p_1509,,,
5797,c_1873_b_531_d_31,t_19256_b_531_tn_3,,Hesperia,1,7781,p_1509,,,
5797,c_1873_b_531_d_31,t_19256_b_531_tn_4,,Hesperia,1,7781,p_1509,,,
5797,c_1873_b_531_d_31,t_19256_b_531_tn_7,,Hesperia,1,7781,p_1509,,,
5797,c_1873_b_531_d_31,t_54815_b_531_tn_1,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_31,t_54815_b_531_tn_2,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_31,t_54815_b_531_tn_3,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_31,t_54815_b_531_tn_4,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_31,t_54815_b_531_tn_5,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_31,t_54815_b_531_tn_6,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_31,t_54815_b_531_tn_7,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_32,t_27568_b_531_tn_7,,Oak Hills,0,7782,p_7096,,,
5797,c_1873_b_531_d_32,t_27568_b_531_tn_1,,Oak Hills,0,7782,p_7096,,,
5797,c_1873_b_531_d_32,t_27568_b_531_tn_2,,Oak Hills,0,7782,p_7096,,,
5797,c_1873_b_531_d_32,t_27568_b_531_tn_3,,Oak Hills,0,7782,p_7096,,,
5797,c_1873_b_531_d_32,t_27568_b_531_tn_4,,Oak Hills,0,7782,p_7096,,,
5797,c_1873_b_531_d_32,t_27568_b_531_tn_5,,Oak Hills,0,7782,p_7096,,,
5797,c_1873_b_531_d_32,t_27568_b_531_tn_6,,Oak Hills,0,7782,p_7096,,,
5797,c_1873_b_531_d_32,t_40619_b_531_tn_1,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_32,t_40619_b_531_tn_2,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_32,t_40619_b_531_tn_3,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_32,t_40619_b_531_tn_4,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_32,t_40619_b_531_tn_5,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_32,t_40619_b_531_tn_6,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_32,t_30917_b_531_tn_6,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_32,t_41324_b_531_tn_1,,Hesperia,1,7782,p_1509,,,
5797,c_1873_b_531_d_32,t_41324_b_531_tn_2,,Hesperia,1,7782,p_1509,,,
5797,c_1873_b_531_d_32,t_41324_b_531_tn_3,,Hesperia,1,7782,p_1509,,,
5797,c_1873_b_531_d_32,t_41324_b_531_tn_4,,Hesperia,1,7782,p_1509,,,
5797,c_1873_b_531_d_32,t_41324_b_531_tn_5,,Hesperia,1,7782,p_1509,,,
5797,c_1873_b_531_d_32,t_41324_b_531_tn_6,,Hesperia,1,7782,p_1509,,,
5797,c_1873_b_531_d_32,t_30917_b_531_tn_1,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_32,t_30917_b_531_tn_2,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_32,t_30917_b_531_tn_3,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_32,t_30917_b_531_tn_4,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_32,t_30917_b_531_tn_5,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_64,t_65617_b_531_tn_2,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_64,t_27764_b_531_tn_4,,Oak Hills,0,7783,p_7096,,,
5797,c_1873_b_531_d_64,t_65617_b_531_tn_3,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_64,t_65617_b_531_tn_4,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_64,t_27764_b_531_tn_5,,Oak Hills,0,7783,p_7096,,,
5797,c_1873_b_531_d_64,t_27764_b_531_tn_1,,Oak Hills,0,7783,p_7096,,,
5797,c_1873_b_531_d_64,t_27764_b_531_tn_2,,Oak Hills,0,7783,p_7096,,,
5797,c_1873_b_531_d_64,t_65617_b_531_tn_5,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_64,t_27764_b_531_tn_3,,Oak Hills,0,7783,p_7096,,,
5797,c_1873_b_531_d_64,t_65617_b_531_tn_1,,Oak Hills,0,,p_7096,,,
5797,c_1873_b_531_d_64,t_45035_b_531_tn_3,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_64,t_28399_b_531_tn_1,,Hesperia,1,7783,p_1509,,,
5797,c_1873_b_531_d_64,t_28399_b_531_tn_2,,Hesperia,1,7783,p_1509,,,
5797,c_1873_b_531_d_64,t_45035_b_531_tn_4,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_64,t_45035_b_531_tn_1,,Hesperia,1,,p_1509,,,
5797,c_1873_b_531_d_64,t_28399_b_531_tn_3,,Hesperia,1,7783,p_1509,,,
5797,c_1873_b_531_d_64,t_28399_b_531_tn_4,,Hesperia,1,7783,p_1509,,,
5797,c_1873_b_531_d_64,t_28399_b_531_tn_5,,Hesperia,1,7783,p_1509,,,
5797,c_1873_b_531_d_64,t_45035_b_531_tn_2,,Hesperia,1,,p_1509,,,
6831,c_1873_b_531_d_31,t_169026_b_531_tn_0,,Safety Training Center,0,,p_111286,,,
6831,c_1873_b_531_d_31,t_169027_b_531_tn_1,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_31,t_169027_b_531_tn_10,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_31,t_169027_b_531_tn_11,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_31,t_169027_b_531_tn_12,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_31,t_169027_b_531_tn_13,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_31,t_169027_b_531_tn_14,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_31,t_169027_b_531_tn_2,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_31,t_169027_b_531_tn_3,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_31,t_169027_b_531_tn_4,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_31,t_169027_b_531_tn_5,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_31,t_169027_b_531_tn_6,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_31,t_169027_b_531_tn_7,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_31,t_169027_b_531_tn_8,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_31,t_169027_b_531_tn_9,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_14,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_9,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_8,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_7,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_6,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_5,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_4,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_3,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_2,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_15,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_1,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_10,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_11,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_12,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_31,t_169030_b_531_tn_13,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_32,t_169028_b_531_tn_2,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_32,t_169028_b_531_tn_1,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_32,t_169028_b_531_tn_10,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_32,t_169028_b_531_tn_11,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_32,t_169028_b_531_tn_12,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_32,t_169028_b_531_tn_13,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_32,t_169028_b_531_tn_3,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_32,t_169028_b_531_tn_4,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_32,t_169028_b_531_tn_5,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_32,t_169028_b_531_tn_6,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_32,t_169028_b_531_tn_7,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_32,t_169028_b_531_tn_8,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_32,t_169028_b_531_tn_9,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_32,t_169031_b_531_tn_1,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_32,t_169031_b_531_tn_13,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_32,t_169031_b_531_tn_2,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_32,t_169031_b_531_tn_3,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_32,t_169031_b_531_tn_4,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_32,t_169031_b_531_tn_5,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_32,t_169031_b_531_tn_6,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_32,t_169031_b_531_tn_7,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_32,t_169031_b_531_tn_8,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_32,t_169031_b_531_tn_9,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_32,t_169031_b_531_tn_10,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_32,t_169031_b_531_tn_12,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_32,t_169031_b_531_tn_11,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_64,t_169029_b_531_tn_1,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_64,t_169029_b_531_tn_10,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_64,t_169029_b_531_tn_2,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_64,t_169029_b_531_tn_3,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_64,t_169029_b_531_tn_4,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_64,t_169029_b_531_tn_5,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_64,t_169029_b_531_tn_6,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_64,t_169029_b_531_tn_7,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_64,t_169029_b_531_tn_8,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_64,t_169029_b_531_tn_9,,Safety Training Center,0,,p_111275,,,
6831,c_1873_b_531_d_64,t_169032_b_531_tn_7,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_64,t_169032_b_531_tn_5,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_64,t_169032_b_531_tn_6,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_64,t_169032_b_531_tn_1,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_64,t_169032_b_531_tn_10,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_64,t_169032_b_531_tn_2,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_64,t_169032_b_531_tn_3,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_64,t_169032_b_531_tn_4,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_64,t_169032_b_531_tn_8,,Victor Valley College,1,,p_111284,,,
6831,c_1873_b_531_d_64,t_169032_b_531_tn_9,,Victor Valley College,1,,p_111284,,,
7106,c_1873_b_531_d_16,t_168822_b_531_tn_0,,Needles,0,,p_111625,,,
7106,c_1873_b_531_d_16,t_168821_b_531_tn_0,,Victorville,1,,p_111624,,,
7120,c_1873_b_531_d_31,t_174004_b_531_tn_3,,Helendale,1,,p_111723,,,
7120,c_1873_b_531_d_31,t_174004_b_531_tn_4,,Helendale,1,,p_111723,,,
7120,c_1873_b_531_d_31,t_174004_b_531_tn_5,,Helendale,1,,p_111723,,,
7120,c_1873_b_531_d_31,t_174004_b_531_tn_2,,Helendale,1,,p_111723,,,
7120,c_1873_b_531_d_31,t_174004_b_531_tn_1,,Helendale,1,,p_111723,,,
7120,c_1873_b_531_d_96,t_174005_b_531_tn_1,,Helendale,1,,p_111723,,,
7120,c_1873_b_531_d_96,t_174005_b_531_tn_2,,Helendale,1,,p_111723,,,
7120,c_1873_b_531_d_96,t_174005_b_531_tn_3,,Helendale,1,,p_111723,,,
7121,c_1873_b_531_d_31,t_174010_b_531_tn_4,,Newberry Springs,,,p_111766,,,
7121,c_1873_b_531_d_31,t_174010_b_531_tn_5,,Newberry Springs,,,p_111766,,,
7121,c_1873_b_531_d_31,t_174010_b_531_tn_1,,Newberry Springs,,,p_111766,,,
7121,c_1873_b_531_d_31,t_174010_b_531_tn_2,,Newberry Springs,,,p_111766,,,
7121,c_1873_b_531_d_31,t_174010_b_531_tn_3,,Newberry Springs,,,p_111766,,,
7121,c_1873_b_531_d_96,t_174011_b_531_tn_1,,Newberry Springs,,,p_111766,,,
7121,c_1873_b_531_d_96,t_174011_b_531_tn_3,,Newberry Springs,,,p_111766,,,
7121,c_1873_b_531_d_96,t_174011_b_531_tn_2,,Newberry Springs,,,p_111766,,,
7122,c_1873_b_531_d_31,t_174293_b_531_tn_0,,Loop Route,,,p_111771,,,
7122,c_1873_b_531_d_31,t_174292_b_531_tn_7,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_31,t_174291_b_531_tn_0,,Hesperia Post Office,,,p_111772,,,
7122,c_1873_b_531_d_31,t_174292_b_531_tn_1,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_31,t_174292_b_531_tn_2,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_31,t_174292_b_531_tn_3,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_31,t_174292_b_531_tn_4,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_31,t_174292_b_531_tn_6,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_31,t_174292_b_531_tn_5,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_31,t_187588_b_531_tn_7,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_31,t_187588_b_531_tn_6,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_31,t_187588_b_531_tn_5,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_31,t_187588_b_531_tn_4,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_31,t_187588_b_531_tn_3,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_31,t_187588_b_531_tn_2,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_31,t_187588_b_531_tn_1,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_32,t_187589_b_531_tn_2,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_32,t_174294_b_531_tn_0,,Hesperia Post Office,,,p_111772,,,
7122,c_1873_b_531_d_32,t_174295_b_531_tn_1,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_32,t_174295_b_531_tn_2,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_32,t_174295_b_531_tn_3,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_32,t_174295_b_531_tn_4,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_32,t_174295_b_531_tn_5,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_32,t_174295_b_531_tn_6,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_32,t_174296_b_531_tn_0,,Loop Route,,,p_111771,,,
7122,c_1873_b_531_d_32,t_187589_b_531_tn_1,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_32,t_187589_b_531_tn_3,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_32,t_187589_b_531_tn_4,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_32,t_187589_b_531_tn_5,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_32,t_187589_b_531_tn_6,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_64,t_174298_b_531_tn_1,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_64,t_187590_b_531_tn_4,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_64,t_187590_b_531_tn_3,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_64,t_187590_b_531_tn_2,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_64,t_187590_b_531_tn_1,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_64,t_174299_b_531_tn_0,,Loop Route,,,p_111771,,,
7122,c_1873_b_531_d_64,t_174298_b_531_tn_5,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_64,t_174298_b_531_tn_4,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_64,t_174298_b_531_tn_3,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_64,t_174298_b_531_tn_2,,Loop Route,,,p_111626,,,
7122,c_1873_b_531_d_64,t_174297_b_531_tn_0,,Hesperia Post Office,,,p_111772,,,
7140,c_2285_b_1576_d_31,t_173414_b_1576_tn_9,,,,,p_111722,,,
7140,c_2285_b_1576_d_31,t_173414_b_1576_tn_1,,,,,p_111722,,,
7140,c_2285_b_1576_d_31,t_173414_b_1576_tn_10,,,,,p_111722,,,
7140,c_2285_b_1576_d_31,t_173414_b_1576_tn_11,,,,,p_111722,,,
7140,c_2285_b_1576_d_31,t_173414_b_1576_tn_12,,,,,p_111722,,,
7140,c_2285_b_1576_d_31,t_173414_b_1576_tn_13,,,,,p_111722,,,
7140,c_2285_b_1576_d_31,t_173414_b_1576_tn_14,,,,,p_111722,,,
7140,c_2285_b_1576_d_31,t_173414_b_1576_tn_2,,,,,p_111722,,,
7140,c_2285_b_1576_d_31,t_173414_b_1576_tn_3,,,,,p_111722,,,
7140,c_2285_b_1576_d_31,t_173414_b_1576_tn_4,,,,,p_111722,,,
7140,c_2285_b_1576_d_31,t_173414_b_1576_tn_5,,,,,p_111722,,,
7140,c_2285_b_1576_d_31,t_173414_b_1576_tn_6,,,,,p_111722,,,
7140,c_2285_b_1576_d_31,t_173414_b_1576_tn_7,,,,,p_111722,,,
7140,c_2285_b_1576_d_31,t_173414_b_1576_tn_8,,,,,p_111722,,,
7140,c_2285_b_1576_d_96,t_173415_b_1576_tn_8,,,,,p_111722,,,
7140,c_2285_b_1576_d_96,t_173415_b_1576_tn_6,,,,,p_111722,,,
7140,c_2285_b_1576_d_96,t_173415_b_1576_tn_5,,,,,p_111722,,,
7140,c_2285_b_1576_d_96,t_173415_b_1576_tn_4,,,,,p_111722,,,
7140,c_2285_b_1576_d_96,t_173415_b_1576_tn_2,,,,,p_111722,,,
7140,c_2285_b_1576_d_96,t_173415_b_1576_tn_1,,,,,p_111722,,,
7140,c_2285_b_1576_d_96,t_173415_b_1576_tn_3,,,,,p_111722,,,
7140,c_2285_b_1576_d_96,t_173415_b_1576_tn_9,,,,,p_111722,,,
7140,c_2285_b_1576_d_96,t_173415_b_1576_tn_7,,,,,p_111722,,,
7145,c_1873_b_531_d_31,t_173994_b_531_tn_0,,Mall of Victor Valley,0,,p_111761,,,
7145,c_1873_b_531_d_31,t_173993_b_531_tn_0,,Mall of Victor Valley,0,,p_111761,,,
7145,c_1873_b_531_d_31,t_173995_b_531_tn_0,,Mall of Victor Valley,0,,p_111763,,,
7145,c_1873_b_531_d_31,t_173991_b_531_tn_0,,Mall of Victor Valley,0,,p_111761,,,
7145,c_1873_b_531_d_31,t_173989_b_531_tn_0,,Mall of Victor Valley,0,,p_111761,,,
7145,c_1873_b_531_d_31,t_173990_b_531_tn_0,,Mall of Victor Valley,0,,p_111761,,,
7145,c_1873_b_531_d_31,t_173992_b_531_tn_0,,Mall of Victor Valley,0,,p_111761,,,
7145,c_1873_b_531_d_31,t_173998_b_531_tn_0,,Wrightwood,1,,p_111756,,,
7145,c_1873_b_531_d_31,t_173996_b_531_tn_0,,Wrightwood,1,,p_111760,,,
7145,c_1873_b_531_d_31,t_173997_b_531_tn_0,,Wrightwood,1,,p_111756,,,
7145,c_1873_b_531_d_31,t_174001_b_531_tn_0,,Wrightwood,1,,p_111756,,,
7145,c_1873_b_531_d_31,t_174000_b_531_tn_0,,Wrightwood,1,,p_111756,,,
7145,c_1873_b_531_d_31,t_173999_b_531_tn_0,,Wrightwood,1,,p_111756,,,
7145,c_1873_b_531_d_31,t_174002_b_531_tn_0,,Wrightwood,1,,p_111756,,,
