shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
2503.1,33.835358627392,-118.27241169458,442
2503.1,33.835360106113,-118.26807843176,455
2503.1,33.83536420558,-118.26373200651,468
2503.1,33.83536420558,-118.26373200651,469
2503.1,33.847520955477,-118.2648010162,514
2503.1,33.847520955477,-118.2648010162,515
2503.1,33.847520955477,-118.2648010162,516
2503.1,33.841889587414,-118.26278767199,536
2503.1,33.83536420558,-118.26373200651,560
2503.1,33.83536420558,-118.26373200651,561
2503.1,33.835401438415,-118.25667245192,581
2503.1,33.835412285636,-118.25284300841,593
2503.1,33.835417697432,-118.25025162479,601
2503.1,33.835424078734,-118.24849660419,606
2503.1,33.835441203918,-118.2441535075,619
2503.1,33.835441203918,-118.2441535075,620
2503.1,33.833105562029,-118.24415329466,628
2503.1,33.831715183068,-118.24414595526,633
2503.1,33.831715183068,-118.24414595526,634
2503.1,33.831698051375,-118.24849215163,646
2503.1,33.831698051375,-118.24849215163,647
2503.1,33.829576752208,-118.24848586788,654
2503.1,33.827875900297,-118.24846436751,660
2503.1,33.827875900297,-118.24846436751,661
2503.1,33.827884760901,-118.24413151493,673
2503.1,33.827888464067,-118.24092796119,683
2503.1,33.827869242664,-118.24092132107,684
2503.1,33.824261221395,-118.24236287208,697
2503.1,33.824261221395,-118.24236287208,698
2503.1,33.824234208281,-118.24753831752,712
2503.1,33.824241546619,-118.25063311843,722
2503.1,33.824202616956,-118.26371667186,762
2503.1,33.824199802607,-118.27238862946,788
2503.1,33.824284816264,-118.276082891,799
2503.1,33.824434552164,-118.28609864767,830
2503.1,33.824434552164,-118.28609864767,831
2503.1,33.826701512259,-118.28609320924,838
2503.1,33.83162012545,-118.28608364347,856
2503.1,33.835238932351,-118.28611244942,869
2503.1,33.838920994812,-118.28611842337,882
2503.1,33.842052009572,-118.2855923417,894
2503.1,33.842106514072,-118.27993182156,911
2503.1,33.835313221122,-118.27904315608,936
2503.1,33.835313221122,-118.27904315608,937
2503.1,33.835337434235,-118.27568791796,946
2503.1,33.835358627392,-118.27241169458,956
2503.1,33.835360106113,-118.26807843176,969
2503.1,33.83536420558,-118.26373200651,983
2503.1,33.83536420558,-118.26373200651,984
2503.1,33.847520955477,-118.2648010162,1028
2503.2,33.847520955477,-118.2648010162,0
2503.2,33.841889587414,-118.26278767199,21
2503.2,33.83536420558,-118.26373200651,45
2503.2,33.83536420558,-118.26373200651,46
2503.2,33.835401438415,-118.25667245192,67
2503.2,33.835412285636,-118.25284300841,78
2503.2,33.835417697432,-118.25025162479,86
2503.2,33.835424078734,-118.24849660419,92
2503.2,33.835441203918,-118.2441535075,105
2503.2,33.835441203918,-118.2441535075,106
2503.2,33.833105562029,-118.24415329466,113
2503.2,33.831715183068,-118.24414595526,118
2503.2,33.831715183068,-118.24414595526,119
2503.2,33.831698051375,-118.24849215163,132
2503.2,33.831698051375,-118.24849215163,133
2503.2,33.829576752208,-118.24848586788,139
2503.2,33.827875900297,-118.24846436751,145
2503.2,33.827875900297,-118.24846436751,146
2503.2,33.827884760901,-118.24413151493,159
2503.2,33.827888464067,-118.24092796119,168
2503.2,33.827869242664,-118.24092132107,169
2503.2,33.824261221395,-118.24236287208,182
2503.2,33.824261221395,-118.24236287208,183
2503.2,33.824234208281,-118.24753831752,198
2503.2,33.824241546619,-118.25063311843,207
2503.2,33.824202616956,-118.26371667186,247
2503.2,33.824199802607,-118.27238862946,273
2503.2,33.824284816264,-118.276082891,285
2503.2,33.824434552164,-118.28609864767,315
2503.2,33.824434552164,-118.28609864767,316
2503.2,33.826701512259,-118.28609320924,323
2503.2,33.83162012545,-118.28608364347,341
2503.2,33.835238932351,-118.28611244942,354
2503.2,33.838920994812,-118.28611842337,368
2503.2,33.842052009572,-118.2855923417,379
2503.2,33.842106514072,-118.27993182156,397
2503.2,33.835313221122,-118.27904315608,422
2503.2,33.835313221122,-118.27904315608,423
2503.2,33.835337434235,-118.27568791796,432
2503.2,33.835358627392,-118.27241169458,442
2503.2,33.835360106113,-118.26807843176,455
2503.2,33.83536420558,-118.26373200651,468
2503.2,33.83536420558,-118.26373200651,469
2503.2,33.847520955477,-118.2648010162,514
2503.2,33.847520955477,-118.2648010162,515
2503.2,33.847520955477,-118.2648010162,516
2503.2,33.841889587414,-118.26278767199,536
2503.2,33.83536420558,-118.26373200651,560
2503.2,33.83536420558,-118.26373200651,561
2503.2,33.835401438415,-118.25667245192,581
2503.2,33.835412285636,-118.25284300841,593
2503.2,33.835417697432,-118.25025162479,601
2503.2,33.835424078734,-118.24849660419,606
2503.2,33.835441203918,-118.2441535075,619
2503.2,33.835441203918,-118.2441535075,620
2503.2,33.833105562029,-118.24415329466,628
2503.2,33.831715183068,-118.24414595526,633
2503.2,33.831715183068,-118.24414595526,634
2503.2,33.831698051375,-118.24849215163,646
2503.2,33.831698051375,-118.24849215163,647
2503.2,33.829576752208,-118.24848586788,654
2503.2,33.827875900297,-118.24846436751,660
2503.2,33.827875900297,-118.24846436751,661
2503.2,33.827884760901,-118.24413151493,673
2503.2,33.827888464067,-118.24092796119,683
2503.2,33.827869242664,-118.24092132107,684
2503.2,33.824261221395,-118.24236287208,697
2503.2,33.824261221395,-118.24236287208,698
2503.2,33.824234208281,-118.24753831752,712
2503.2,33.824241546619,-118.25063311843,722
2503.2,33.824202616956,-118.26371667186,762
2503.2,33.824199802607,-118.27238862946,788
2503.2,33.824284816264,-118.276082891,799
2503.2,33.824434552164,-118.28609864767,830
2503.2,33.824434552164,-118.28609864767,831
2503.2,33.826701512259,-118.28609320924,838
2503.2,33.83162012545,-118.28608364347,856
2503.2,33.835238932351,-118.28611244942,869
2503.2,33.838920994812,-118.28611842337,882
2503.2,33.842052009572,-118.2855923417,894
2503.2,33.842106514072,-118.27993182156,911
2503.2,33.835313221122,-118.27904315608,936
2503.2,33.835313221122,-118.27904315608,937
2503.2,33.835337434235,-118.27568791796,946
2503.2,33.835358627392,-118.27241169458,956
2503.2,33.835360106113,-118.26807843176,969
2503.2,33.83536420558,-118.26373200651,983
2503.2,33.83536420558,-118.26373200651,984
2503.2,33.847520955477,-118.2648010162,1028
2504.1,33.847520955477,-118.2648010162,0
2504.1,33.841889587414,-118.26278767199,21
2504.1,33.83536420558,-118.26373200651,45
2504.1,33.83166017564,-118.26372036116,59
2504.1,33.83166017564,-118.26372036116,60
2504.1,33.831647833211,-118.26806656815,72
2504.1,33.831639933716,-118.27037137021,79
2504.1,33.831627719166,-118.27455623845,92
2504.1,33.831625193186,-118.27805298251,102
2504.1,33.831625193186,-118.27805298251,103
2504.1,33.830523988387,-118.27776287904,106
2504.1,33.827923412129,-118.27706614307,116
2504.1,33.824284816264,-118.276082891,130
2504.1,33.822013191353,-118.27572643875,138
2504.1,33.818883758091,-118.27558446959,149
2504.1,33.815536851207,-118.27561627194,162
2504.1,33.813371555261,-118.27562561856,169
2504.1,33.813371555261,-118.27562561856,170
2504.1,33.813387346039,-118.28068531296,185
2504.1,33.81342271312,-118.28551135196,200
2504.1,33.81342271312,-118.28551135196,201
2504.1,33.815571546513,-118.28549232849,207
2504.1,33.818936432996,-118.28599101153,220
2504.1,33.818936432996,-118.28599101153,221
2504.1,33.818919885748,-118.2836930605,227
2504.1,33.818918957792,-118.28174741893,233
2504.1,33.818918957792,-118.28174741893,234
2504.1,33.821636538621,-118.28174996104,243
2504.1,33.82304340802,-118.2817546859,248
2504.1,33.824384330633,-118.28175918943,253
2504.1,33.828027988925,-118.28173521032,266
2504.1,33.831616600437,-118.28175055558,279
2504.1,33.831616600437,-118.28175055558,280
2504.1,33.831625193186,-118.27805298251,290
2504.1,33.831632615943,-118.27239959459,307
2504.1,33.831647833211,-118.26806656815,320
2504.1,33.83166017564,-118.26372036116,334
2504.1,33.83166017564,-118.26372036116,335
2504.1,33.83536420558,-118.26373200651,347
2504.1,33.838672337779,-118.26384119461,359
2504.1,33.841889587414,-118.26278767199,371
2504.1,33.847520955477,-118.2648010162,393
2504.1,33.847520955477,-118.2648010162,394
2504.1,33.841889587414,-118.26278767199,415
2504.1,33.83536420558,-118.26373200651,439
2504.1,33.83166017564,-118.26372036116,452
2504.1,33.83166017564,-118.26372036116,453
2504.1,33.831647833211,-118.26806656815,466
2504.1,33.831639933716,-118.27037137021,473
2504.1,33.831627719166,-118.27455623845,485
2504.1,33.831625193186,-118.27805298251,496
2504.1,33.831625193186,-118.27805298251,497
2504.1,33.830523988387,-118.27776287904,500
2504.1,33.827923412129,-118.27706614307,510
2504.1,33.824284816264,-118.276082891,523
2504.1,33.822013191353,-118.27572643875,532
2504.1,33.818883758091,-118.27558446959,543
2504.1,33.815536851207,-118.27561627194,555
2504.1,33.813371555261,-118.27562561856,563
2504.1,33.813371555261,-118.27562561856,564
2504.1,33.813387346039,-118.28068531296,578
2504.1,33.81342271312,-118.28551135196,593
2504.1,33.81342271312,-118.28551135196,594
2504.1,33.815571546513,-118.28549232849,601
2504.1,33.818936432996,-118.28599101153,613
2504.1,33.818936432996,-118.28599101153,614
2504.1,33.818919885748,-118.2836930605,620
2504.1,33.818918957792,-118.28174741893,626
2504.1,33.818918957792,-118.28174741893,627
2504.1,33.821636538621,-118.28174996104,636
2504.1,33.82304340802,-118.2817546859,641
2504.1,33.824384330633,-118.28175918943,646
2504.1,33.828027988925,-118.28173521032,659
2504.1,33.831616600437,-118.28175055558,672
2504.1,33.831616600437,-118.28175055558,673
2504.1,33.831625193186,-118.27805298251,684
2504.1,33.831632615943,-118.27239959459,701
2504.1,33.831647833211,-118.26806656815,714
2504.1,33.83166017564,-118.26372036116,727
2504.1,33.83166017564,-118.26372036116,728
2504.1,33.83536420558,-118.26373200651,741
2504.1,33.838672337779,-118.26384119461,753
2504.1,33.841889587414,-118.26278767199,765
2504.1,33.847520955477,-118.2648010162,787
2504.2,33.847520955477,-118.2648010162,0
2504.2,33.841889587414,-118.26278767199,21
2504.2,33.83536420558,-118.26373200651,45
2504.2,33.83166017564,-118.26372036116,59
2504.2,33.83166017564,-118.26372036116,60
2504.2,33.831647833211,-118.26806656815,72
2504.2,33.831639933716,-118.27037137021,79
2504.2,33.831627719166,-118.27455623845,92
2504.2,33.831625193186,-118.27805298251,102
2504.2,33.831625193186,-118.27805298251,103
2504.2,33.830523988387,-118.27776287904,106
2504.2,33.827923412129,-118.27706614307,116
2504.2,33.824284816264,-118.276082891,130
2504.2,33.822013191353,-118.27572643875,138
2504.2,33.818883758091,-118.27558446959,149
2504.2,33.815536851207,-118.27561627194,162
2504.2,33.813371555261,-118.27562561856,169
2504.2,33.813371555261,-118.27562561856,170
2504.2,33.813387346039,-118.28068531296,185
2504.2,33.81342271312,-118.28551135196,200
2504.2,33.81342271312,-118.28551135196,201
2504.2,33.815571546513,-118.28549232849,207
2504.2,33.818936432996,-118.28599101153,220
2504.2,33.818936432996,-118.28599101153,221
2504.2,33.818919885748,-118.2836930605,227
2504.2,33.818918957792,-118.28174741893,233
2504.2,33.818918957792,-118.28174741893,234
2504.2,33.821636538621,-118.28174996104,243
2504.2,33.82304340802,-118.2817546859,248
2504.2,33.824384330633,-118.28175918943,253
2504.2,33.828027988925,-118.28173521032,266
2504.2,33.831616600437,-118.28175055558,279
2504.2,33.831616600437,-118.28175055558,280
2504.2,33.831625193186,-118.27805298251,290
2504.2,33.831632615943,-118.27239959459,307
2504.2,33.831647833211,-118.26806656815,320
2504.2,33.83166017564,-118.26372036116,334
2504.2,33.83166017564,-118.26372036116,335
2504.2,33.83536420558,-118.26373200651,347
2504.2,33.838672337779,-118.26384119461,359
2504.2,33.841889587414,-118.26278767199,371
2504.2,33.847520955477,-118.2648010162,393
2504.2,33.847520955477,-118.2648010162,394
2504.2,33.841889587414,-118.26278767199,415
2504.2,33.83536420558,-118.26373200651,439
2504.2,33.83166017564,-118.26372036116,452
2504.2,33.83166017564,-118.26372036116,453
2504.2,33.831647833211,-118.26806656815,466
2504.2,33.831639933716,-118.27037137021,473
2504.2,33.831627719166,-118.27455623845,485
2504.2,33.831625193186,-118.27805298251,496
2504.2,33.831625193186,-118.27805298251,497
2504.2,33.830523988387,-118.27776287904,500
2504.2,33.827923412129,-118.27706614307,510
2504.2,33.824284816264,-118.276082891,523
2504.2,33.822013191353,-118.27572643875,532
2504.2,33.818883758091,-118.27558446959,543
2504.2,33.815536851207,-118.27561627194,555
2504.2,33.813371555261,-118.27562561856,563
2504.2,33.813371555261,-118.27562561856,564
2504.2,33.813387346039,-118.28068531296,578
2504.2,33.81342271312,-118.28551135196,593
2504.2,33.81342271312,-118.28551135196,594
2504.2,33.815571546513,-118.28549232849,601
2504.2,33.818936432996,-118.28599101153,613
2504.2,33.818936432996,-118.28599101153,614
2504.2,33.818919885748,-118.2836930605,620
2504.2,33.818918957792,-118.28174741893,626
2504.2,33.818918957792,-118.28174741893,627
2504.2,33.821636538621,-118.28174996104,636
2504.2,33.82304340802,-118.2817546859,641
2504.2,33.824384330633,-118.28175918943,646
2504.2,33.828027988925,-118.28173521032,659
2504.2,33.831616600437,-118.28175055558,672
2504.2,33.831616600437,-118.28175055558,673
2504.2,33.831625193186,-118.27805298251,684
2504.2,33.831632615943,-118.27239959459,701
2504.2,33.831647833211,-118.26806656815,714
2504.2,33.83166017564,-118.26372036116,727
2504.2,33.83166017564,-118.26372036116,728
2504.2,33.83536420558,-118.26373200651,741
2504.2,33.838672337779,-118.26384119461,753
2504.2,33.841889587414,-118.26278767199,765
2504.2,33.847520955477,-118.2648010162,787
2505.1,33.847520955477,-118.2648010162,0
2505.1,33.83536420558,-118.26373200651,45
2505.1,33.83166017564,-118.26372036116,59
2505.1,33.827848983272,-118.26370837997,73
2505.1,33.824202616956,-118.26371667186,86
2505.1,33.824195836212,-118.26803287941,99
2505.1,33.823319172912,-118.26808275507,102
2505.1,33.819120531384,-118.26807592314,117
2505.1,33.819240038036,-118.26373070198,131
2505.1,33.815167407236,-118.26390225028,146
2505.1,33.81265571038,-118.26399310621,155
2505.1,33.809550434036,-118.26410842245,166
2505.1,33.808275351777,-118.26415378442,171
2505.1,33.808122548217,-118.26863658155,184
2505.1,33.808023225034,-118.27248424194,196
2505.1,33.808023225034,-118.27248424194,197
2505.1,33.810905684718,-118.27248043557,206
2505.1,33.810914895656,-118.27205253182,208
2505.1,33.811474671872,-118.27117872289,211
2505.1,33.811474671872,-118.27117872289,212
2505.1,33.81425510856,-118.27133255432,221
2505.1,33.816659521524,-118.2712975339,230
2505.1,33.817428932629,-118.27128685367,233
2505.1,33.817255998242,-118.27242534247,237
2505.1,33.818855257348,-118.27241078278,243
2505.1,33.821918747324,-118.27255241927,254
2505.1,33.824199802607,-118.27238862946,263
2505.1,33.824195836212,-118.26803287941,276
2505.1,33.824202616956,-118.26371667186,289
2505.1,33.827850219795,-118.25934258055,316
2505.1,33.827850219795,-118.25934258055,317
2505.1,33.831669620533,-118.25937085182,330
2505.1,33.831669620533,-118.25937085182,331
2505.1,33.831879941509,-118.26248961245,340
2505.1,33.833959542551,-118.26271673098,351
2505.1,33.833959542551,-118.26271673098,352
2505.1,33.83410571452,-118.26372804974,355
2505.1,33.83536420558,-118.26373200651,360
2505.1,33.847520955477,-118.2648010162,405
2505.1,33.847520955477,-118.2648010162,406
2505.1,33.83536420558,-118.26373200651,451
2505.1,33.83166017564,-118.26372036116,465
2505.1,33.827848983272,-118.26370837997,479
2505.1,33.824202616956,-118.26371667186,492
2505.1,33.824195836212,-118.26803287941,505
2505.1,33.823319172912,-118.26808275507,508
2505.1,33.819120531384,-118.26807592314,523
2505.1,33.819240038036,-118.26373070198,537
2505.1,33.815167407236,-118.26390225028,551
2505.1,33.81265571038,-118.26399310621,561
2505.1,33.809550434036,-118.26410842245,572
2505.1,33.808275351777,-118.26415378442,577
2505.1,33.808122548217,-118.26863658155,590
2505.1,33.808023225034,-118.27248424194,602
2505.1,33.808023225034,-118.27248424194,603
2505.1,33.810905684718,-118.27248043557,612
2505.1,33.810914895656,-118.27205253182,614
2505.1,33.811474671872,-118.27117872289,617
2505.1,33.811474671872,-118.27117872289,618
2505.1,33.81425510856,-118.27133255432,627
2505.1,33.816659521524,-118.2712975339,636
2505.1,33.817428932629,-118.27128685367,639
2505.1,33.817255998242,-118.27242534247,643
2505.1,33.818855257348,-118.27241078278,649
2505.1,33.821918747324,-118.27255241927,660
2505.1,33.824199802607,-118.27238862946,669
2505.1,33.824195836212,-118.26803287941,682
2505.1,33.824202616956,-118.26371667186,695
2505.1,33.827850219795,-118.25934258055,722
2505.1,33.827850219795,-118.25934258055,723
2505.1,33.831669620533,-118.25937085182,736
2505.1,33.831669620533,-118.25937085182,737
2505.1,33.831879941509,-118.26248961245,746
2505.1,33.833959542551,-118.26271673098,758
2505.1,33.833959542551,-118.26271673098,759
2505.1,33.83410571452,-118.26372804974,761
2505.1,33.83536420558,-118.26373200651,766
2505.1,33.847520955477,-118.2648010162,812
2505.2,33.847520955477,-118.2648010162,0
2505.2,33.83536420558,-118.26373200651,45
2505.2,33.83166017564,-118.26372036116,59
2505.2,33.827848983272,-118.26370837997,73
2505.2,33.824202616956,-118.26371667186,86
2505.2,33.824195836212,-118.26803287941,99
2505.2,33.823319172912,-118.26808275507,102
2505.2,33.819120531384,-118.26807592314,117
2505.2,33.819240038036,-118.26373070198,131
2505.2,33.815167407236,-118.26390225028,146
2505.2,33.81265571038,-118.26399310621,155
2505.2,33.809550434036,-118.26410842245,166
2505.2,33.808275351777,-118.26415378442,171
2505.2,33.808122548217,-118.26863658155,184
2505.2,33.808023225034,-118.27248424194,196
2505.2,33.808023225034,-118.27248424194,197
2505.2,33.810905684718,-118.27248043557,206
2505.2,33.810914895656,-118.27205253182,208
2505.2,33.811474671872,-118.27117872289,211
2505.2,33.811474671872,-118.27117872289,212
2505.2,33.81425510856,-118.27133255432,221
2505.2,33.816659521524,-118.2712975339,230
2505.2,33.817428932629,-118.27128685367,233
2505.2,33.817255998242,-118.27242534247,237
2505.2,33.818855257348,-118.27241078278,243
2505.2,33.821918747324,-118.27255241927,254
2505.2,33.824199802607,-118.27238862946,263
2505.2,33.824195836212,-118.26803287941,276
2505.2,33.824202616956,-118.26371667186,289
2505.2,33.827850219795,-118.25934258055,316
2505.2,33.827850219795,-118.25934258055,317
2505.2,33.831669620533,-118.25937085182,330
2505.2,33.831669620533,-118.25937085182,331
2505.2,33.831879941509,-118.26248961245,340
2505.2,33.833959542551,-118.26271673098,351
2505.2,33.833959542551,-118.26271673098,352
2505.2,33.83410571452,-118.26372804974,355
2505.2,33.83536420558,-118.26373200651,360
2505.2,33.847520955477,-118.2648010162,405
2505.2,33.847520955477,-118.2648010162,406
2505.2,33.83536420558,-118.26373200651,451
2505.2,33.83166017564,-118.26372036116,465
2505.2,33.827848983272,-118.26370837997,479
2505.2,33.824202616956,-118.26371667186,492
2505.2,33.824195836212,-118.26803287941,505
2505.2,33.823319172912,-118.26808275507,508
2505.2,33.819120531384,-118.26807592314,523
2505.2,33.819240038036,-118.26373070198,537
2505.2,33.815167407236,-118.26390225028,551
2505.2,33.81265571038,-118.26399310621,561
2505.2,33.809550434036,-118.26410842245,572
2505.2,33.808275351777,-118.26415378442,577
2505.2,33.808122548217,-118.26863658155,590
2505.2,33.808023225034,-118.27248424194,602
2505.2,33.808023225034,-118.27248424194,603
2505.2,33.810905684718,-118.27248043557,612
2505.2,33.810914895656,-118.27205253182,614
2505.2,33.811474671872,-118.27117872289,617
2505.2,33.811474671872,-118.27117872289,618
2505.2,33.81425510856,-118.27133255432,627
2505.2,33.816659521524,-118.2712975339,636
2505.2,33.817428932629,-118.27128685367,639
2505.2,33.817255998242,-118.27242534247,643
2505.2,33.818855257348,-118.27241078278,649
2505.2,33.821918747324,-118.27255241927,660
2505.2,33.824199802607,-118.27238862946,669
2505.2,33.824195836212,-118.26803287941,682
2505.2,33.824202616956,-118.26371667186,695
2505.2,33.827850219795,-118.25934258055,722
2505.2,33.827850219795,-118.25934258055,723
2505.2,33.831669620533,-118.25937085182,736
2505.2,33.831669620533,-118.25937085182,737
2505.2,33.831879941509,-118.26248961245,746
2505.2,33.833959542551,-118.26271673098,758
2505.2,33.833959542551,-118.26271673098,759
2505.2,33.83410571452,-118.26372804974,761
2505.2,33.83536420558,-118.26373200651,766
2505.2,33.847520955477,-118.2648010162,812
560.1,33.86924579616,-118.28734848084,0
560.1,33.870300654058,-118.28165983928,17
560.1,33.870879350081,-118.278585045,27
560.1,33.87123814311,-118.27550948594,37
560.1,33.865553052415,-118.27543810346,57
560.1,33.862002963702,-118.27539350447,70
560.1,33.859922695263,-118.27546572202,78
560.1,33.855527206167,-118.27860321023,97
560.1,33.850274664704,-118.28041356674,117
560.1,33.846175475811,-118.28017263194,132
560.1,33.842106514072,-118.27993182156,147
560.1,33.839111781777,-118.27976376758,158
560.1,33.835313221122,-118.27904315608,172
560.1,33.831625193186,-118.27805298251,186
560.1,33.830523988387,-118.27776287904,190
560.1,33.827923412129,-118.27706614307,200
560.1,33.824284816264,-118.276082891,213
560.1,33.818883758091,-118.27558446959,233
560.1,33.815536851207,-118.27561627194,245
560.1,33.810450580371,-118.27564894116,264
560.1,33.807939087126,-118.27564727399,273
560.1,33.807939087126,-118.27564727399,274
