trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
t_23971_b_319_tn_0,07:23:00,07:23:00,2324585,1,,0,0,0,0
t_23971_b_319_tn_0,,,2324597,2,,0,0,0.156298760648002,0
t_23971_b_319_tn_0,,,2324570,3,,0,0,0.503406107937944,0
t_23971_b_319_tn_0,,,2324617,4,,0,0,1.18382839430193,0
t_23971_b_319_tn_0,,,2324580,5,,0,0,1.49929167891054,0
t_23971_b_319_tn_0,,,2324582,6,,0,0,1.64582356485638,0
t_23971_b_319_tn_0,07:29:00,07:29:00,2324610,7,,0,0,2.01071850002334,0
t_23971_b_319_tn_0,,,2324603,8,,0,0,2.23253485807434,0
t_23971_b_319_tn_0,,,2324600,9,,0,0,2.51287289188828,0
t_23971_b_319_tn_0,,,2324590,10,,0,0,2.98733195038866,0
t_23971_b_319_tn_0,,,2324614,11,,0,0,3.50392264536437,0
t_23971_b_319_tn_0,,,2324574,12,,0,0,3.71940639169473,0
t_23971_b_319_tn_0,,,2324619,13,,0,0,4.0408495237619,0
t_23971_b_319_tn_0,,,2324594,14,,0,0,4.31382744179473,0
t_23971_b_319_tn_0,,,2324576,15,,0,0,5.00054875062607,0
t_23971_b_319_tn_0,,,2324593,16,,0,0,5.19363196138126,0
t_23971_b_319_tn_0,,,2324612,17,,0,0,5.49109254118504,0
t_23971_b_319_tn_0,07:54:00,07:54:00,2324643,18,,0,0,6.02309042133471,0
t_23971_b_319_tn_0,,,2324572,19,,0,0,6.23637461783662,0
t_23971_b_319_tn_0,,,2324569,20,,0,0,6.44037670160231,0
t_23971_b_319_tn_0,,,2324621,21,,0,0,6.55302277581142,0
t_23971_b_319_tn_0,07:56:00,07:56:00,2324598,22,,0,0,6.83980629128976,0
t_23971_b_319_tn_0,,,2324606,23,,0,0,6.9892171243573,0
t_23971_b_319_tn_0,,,2324608,24,,0,0,7.33290598894512,0
t_23971_b_319_tn_0,,,2324586,25,,0,0,7.52598454558878,0
t_23971_b_319_tn_0,08:01:00,08:01:00,2324579,26,,0,0,7.80126315003828,0
t_23971_b_319_tn_0,,,2324627,27,,0,0,8.02250887889343,0
t_23971_b_319_tn_0,,,2324615,28,,0,0,8.33339366976069,0
t_23971_b_319_tn_0,08:08:00,08:08:00,2324927,29,,0,0,8.83230206110214,0
t_23972_b_319_tn_0,18:22:00,18:22:00,2324697,1,,0,0,0,0
t_23972_b_319_tn_0,,,2324874,2,,0,0,0.346370771153102,0
t_23972_b_319_tn_0,,,2324616,3,,0,0,0.524876688584244,0
t_23972_b_319_tn_0,,,2324578,4,,0,0,0.762152070666435,0
t_23972_b_319_tn_0,,,2324625,5,,0,0,0.978294612887303,0
t_23972_b_319_tn_0,,,2324537,6,,0,0,1.61686375844061,0
t_23972_b_319_tn_0,,,2324536,7,,0,0,1.80095139452717,0
t_23972_b_319_tn_0,,,2324832,8,,0,0,2.16315003194176,0
t_23972_b_319_tn_0,,,2324520,9,,0,0,2.43943993496826,0
t_23972_b_319_tn_0,,,2324526,10,,0,0,2.63327321686761,0
t_23972_b_319_tn_0,,,2324515,11,,0,0,2.8946147411948,0
t_23972_b_319_tn_0,18:41:00,18:41:00,2326310,12,,0,0,3.07482583567825,0
t_23972_b_319_tn_0,,,2326311,13,,0,0,4.0446069498846,0
t_23972_b_319_tn_0,,,2326312,14,,0,0,4.34151538188212,0
t_23972_b_319_tn_0,18:44:00,18:44:00,2324519,15,,0,0,4.74198361100699,0
t_23972_b_319_tn_0,,,2324835,16,,0,0,5.34963922578001,0
t_23972_b_319_tn_0,,,2324836,17,,0,0,6.21827775720923,0
t_23972_b_319_tn_0,,,2326313,18,,0,0,6.67338006688145,0
t_23972_b_319_tn_0,,,2324894,19,,0,0,6.94842475119046,0
t_23972_b_319_tn_0,,,2324895,20,,0,0,7.13500353177897,0
t_23972_b_319_tn_0,,,2324729,21,,0,0,7.31914041810424,0
t_23972_b_319_tn_0,,,2324728,22,,0,0,7.50455131232213,0
t_23972_b_319_tn_0,,,2326314,23,,0,0,7.62723544154592,0
t_23972_b_319_tn_0,18:58:00,18:58:00,2324641,24,,0,0,7.88752056632223,0
t_23972_b_319_tn_0,,,2324642,25,,0,0,8.06440024272677,0
t_23972_b_319_tn_0,,,2326315,26,,0,0,8.2997387494953,0
t_23972_b_319_tn_0,,,2324716,27,,0,0,8.43345074353514,0
t_23972_b_319_tn_0,,,2326316,28,,0,0,8.59542707625028,0
t_23972_b_319_tn_0,,,2324564,29,,0,0,8.87329170199273,0
t_23972_b_319_tn_0,,,2324561,30,,0,0,9.09987913196571,0
t_23972_b_319_tn_0,,,2324560,31,,0,0,9.31355062972593,0
t_23972_b_319_tn_0,,,2324505,32,,0,0,9.44933233236228,0
t_23972_b_319_tn_0,,,2326317,33,,0,0,9.74582471113,0
t_23972_b_319_tn_0,,,2326318,34,,0,0,9.96227382275267,0
t_23972_b_319_tn_0,,,2326319,35,,0,0,10.3514800385015,0
t_23972_b_319_tn_0,,,2324507,36,,0,0,10.8298532552824,0
t_23972_b_319_tn_0,,,2324909,37,,0,0,11.1156279679111,0
t_23972_b_319_tn_0,,,2324907,38,,0,0,11.415889469826,0
t_23972_b_319_tn_0,,,2324915,39,,0,0,11.6155523309049,0
t_23972_b_319_tn_0,,,2324921,40,,0,0,12.1223457764305,0
t_23972_b_319_tn_0,,,2324914,41,,0,0,12.2916830985473,0
t_23972_b_319_tn_0,,,2324912,42,,0,0,12.4395751351467,0
t_23972_b_319_tn_0,,,2324906,43,,0,0,12.6839227428957,0
t_23972_b_319_tn_0,19:16:00,19:16:00,2324905,44,,0,0,12.9480808248565,0
t_23972_b_319_tn_0,,,2326320,45,,0,0,13.6743368232428,0
t_23972_b_319_tn_0,,,2326321,46,,0,0,14.0996927907336,0
t_23972_b_319_tn_0,,,2324723,47,,0,0,14.4377425433646,0
t_23972_b_319_tn_0,,,2324726,48,,0,0,14.6838358829975,0
t_23972_b_319_tn_0,,,2326322,49,,0,0,14.9550829755556,0
t_23972_b_319_tn_0,,,2326323,50,,0,0,15.3711297913132,0
t_23972_b_319_tn_0,,,2324721,51,,0,0,15.6633737902761,0
t_23972_b_319_tn_0,19:26:00,19:26:00,2326324,52,,0,0,15.8356945235576,0
t_23972_b_319_tn_0,,,2324720,53,,0,0,16.1334712072576,0
t_23972_b_319_tn_0,,,2326325,54,,0,0,16.3160848649528,0
t_23972_b_319_tn_0,,,2326326,55,,0,0,16.6024944432157,0
t_23972_b_319_tn_0,,,2326327,56,,0,0,16.8016197011066,0
t_23972_b_319_tn_0,,,2326328,57,,0,0,16.9970622585067,0
t_23972_b_319_tn_0,,,2326329,58,,0,0,17.170524253534,0
t_23972_b_319_tn_0,,,2326330,59,,0,0,17.3833653599115,0
t_23972_b_319_tn_0,19:38:00,19:38:00,2324534,60,,0,0,17.7280055453804,0
t_23973_b_319_tn_0,13:46:00,13:46:00,2324927,1,,0,0,0,0
t_23973_b_319_tn_0,,,2324584,2,,0,0,0.309658411240614,0
t_23973_b_319_tn_0,,,2324616,3,,0,0,0.566509006680889,0
t_23973_b_319_tn_0,,,2324578,4,,0,0,0.80378438876308,0
t_23973_b_319_tn_0,,,2324625,5,,0,0,1.01992693098395,0
t_23973_b_319_tn_0,,,2324628,6,,0,0,1.26821268710064,0
t_23973_b_319_tn_0,,,2324609,7,,0,0,1.51703534242001,0
t_23973_b_319_tn_0,,,2324607,8,,0,0,1.80090540655091,0
t_23973_b_319_tn_0,,,2324589,9,,0,0,1.95663153793765,0
t_23973_b_319_tn_0,14:01:00,14:01:00,2324599,10,,0,0,2.12213404578106,0
t_23973_b_319_tn_0,,,2324622,11,,0,0,2.30660519908197,0
t_23973_b_319_tn_0,,,2324573,12,,0,0,2.59342599518088,0
t_23973_b_319_tn_0,14:11:00,14:11:00,2324643,13,,0,0,2.78689664527296,0
t_23973_b_319_tn_0,,,2324613,14,,0,0,3.32242265819067,0
t_23973_b_319_tn_0,,,2324592,15,,0,0,3.61539966345039,0
t_23973_b_319_tn_0,,,2324577,16,,0,0,3.75965714227631,0
t_23973_b_319_tn_0,,,2324595,17,,0,0,4.51840463963422,0
t_23973_b_319_tn_0,,,2324620,18,,0,0,4.76552511846215,0
t_23973_b_319_tn_0,,,2324575,19,,0,0,5.08776688600701,0
t_23973_b_319_tn_0,,,2324571,20,,0,0,5.37282381307411,0
t_23973_b_319_tn_0,,,2324591,21,,0,0,5.81988567543997,0
t_23973_b_319_tn_0,,,2324601,22,,0,0,6.30068996900852,0
t_23973_b_319_tn_0,,,2324604,23,,0,0,6.55487675085466,0
t_23973_b_319_tn_0,14:22:00,14:22:00,2324611,24,,0,0,6.80831439471869,0
t_23973_b_319_tn_0,,,2324583,25,,0,0,7.13586657252244,0
t_23973_b_319_tn_0,,,2324581,26,,0,0,7.32204655303948,0
t_23973_b_319_tn_0,,,2324618,27,,0,0,7.59671382073201,0
t_23973_b_319_tn_0,14:26:00,14:26:00,2324502,28,,0,0,8.37949576569084,0
t_23973_b_319_tn_0,,,2324501,29,,0,0,8.51214016460704,0
t_23973_b_319_tn_0,,,2324636,30,,0,0,8.87367294330905,0
t_23973_b_319_tn_0,,,2324638,31,,0,0,9.17131073435419,0
t_23973_b_319_tn_0,,,2324637,32,,0,0,9.3241536754132,0
t_23973_b_319_tn_0,,,2324568,33,,0,0,9.53713418320129,0
t_23973_b_319_tn_0,14:43:00,14:43:00,2324585,34,,0,0,9.87210676934916,0
t_23974_b_319_tn_0,16:46:00,16:46:00,2324927,1,,0,0,0,0
t_23974_b_319_tn_0,,,2324584,2,,0,0,0.309658411240614,0
t_23974_b_319_tn_0,,,2324616,3,,0,0,0.566509006680889,0
t_23974_b_319_tn_0,,,2324578,4,,0,0,0.80378438876308,0
t_23974_b_319_tn_0,,,2324625,5,,0,0,1.01992693098395,0
t_23974_b_319_tn_0,,,2324628,6,,0,0,1.26821268710064,0
t_23974_b_319_tn_0,,,2324609,7,,0,0,1.51703534242001,0
t_23974_b_319_tn_0,,,2324607,8,,0,0,1.80090540655091,0
t_23974_b_319_tn_0,,,2324589,9,,0,0,1.95663153793765,0
t_23974_b_319_tn_0,17:01:00,17:01:00,2324599,10,,0,0,2.12213404578106,0
t_23974_b_319_tn_0,,,2324622,11,,0,0,2.30660519908197,0
t_23974_b_319_tn_0,,,2324573,12,,0,0,2.59342599518088,0
t_23974_b_319_tn_0,17:16:00,17:16:00,2324643,13,,0,0,2.78689664527296,0
t_23974_b_319_tn_0,,,2324613,14,,0,0,3.32242265819067,0
t_23974_b_319_tn_0,,,2324592,15,,0,0,3.61539966345039,0
t_23974_b_319_tn_0,,,2324577,16,,0,0,3.75965714227631,0
t_23974_b_319_tn_0,,,2324595,17,,0,0,4.51840463963422,0
t_23974_b_319_tn_0,,,2324620,18,,0,0,4.76552511846215,0
t_23974_b_319_tn_0,,,2324575,19,,0,0,5.08776688600701,0
t_23974_b_319_tn_0,,,2324571,20,,0,0,5.37282381307411,0
t_23974_b_319_tn_0,,,2324591,21,,0,0,5.81988567543997,0
t_23974_b_319_tn_0,,,2324601,22,,0,0,6.30068996900852,0
t_23974_b_319_tn_0,,,2324604,23,,0,0,6.55487675085466,0
t_23974_b_319_tn_0,17:27:00,17:27:00,2324611,24,,0,0,6.80831439471869,0
t_23974_b_319_tn_0,,,2324583,25,,0,0,7.13586657252244,0
t_23974_b_319_tn_0,,,2324581,26,,0,0,7.32204655303948,0
t_23974_b_319_tn_0,,,2324618,27,,0,0,7.59671382073201,0
t_23974_b_319_tn_0,17:31:00,17:31:00,2324502,28,,0,0,8.37949576569084,0
t_23974_b_319_tn_0,,,2324501,29,,0,0,8.51214016460704,0
t_23974_b_319_tn_0,,,2324636,30,,0,0,8.87367294330905,0
t_23974_b_319_tn_0,,,2324638,31,,0,0,9.17131073435419,0
t_23974_b_319_tn_0,,,2324637,32,,0,0,9.3241536754132,0
t_23974_b_319_tn_0,,,2324568,33,,0,0,9.53713418320129,0
t_23974_b_319_tn_0,17:40:00,17:40:00,2324585,34,,0,0,9.87210676934916,0
t_23975_b_319_tn_0,19:35:00,19:35:00,2324585,1,,0,0,0,0
t_23975_b_319_tn_0,,,2324597,2,,0,0,0.156298760648002,0
t_23975_b_319_tn_0,,,2324570,3,,0,0,0.503406107937944,0
t_23975_b_319_tn_0,,,2324617,4,,0,0,1.18382839430193,0
t_23975_b_319_tn_0,,,2324580,5,,0,0,1.49929167891054,0
t_23975_b_319_tn_0,,,2324582,6,,0,0,1.64582356485638,0
t_23975_b_319_tn_0,19:41:00,19:41:00,2324610,7,,0,0,2.01071850002334,0
t_23975_b_319_tn_0,,,2324603,8,,0,0,2.23253485807434,0
t_23975_b_319_tn_0,,,2324600,9,,0,0,2.51287289188828,0
t_23975_b_319_tn_0,,,2324590,10,,0,0,2.98733195038866,0
t_23975_b_319_tn_0,,,2324614,11,,0,0,3.50392264536437,0
t_23975_b_319_tn_0,,,2324574,12,,0,0,3.71940639169473,0
t_23975_b_319_tn_0,,,2324619,13,,0,0,4.0408495237619,0
t_23975_b_319_tn_0,,,2324594,14,,0,0,4.31382744179473,0
t_23975_b_319_tn_0,,,2324576,15,,0,0,5.00054875062607,0
t_23975_b_319_tn_0,,,2324593,16,,0,0,5.19363196138126,0
t_23975_b_319_tn_0,,,2324612,17,,0,0,5.49109254118504,0
t_23975_b_319_tn_0,19:57:00,19:57:00,2324643,18,,0,0,6.02309042133471,0
t_23975_b_319_tn_0,,,2324572,19,,0,0,6.23637461783662,0
t_23975_b_319_tn_0,,,2324569,20,,0,0,6.44037670160231,0
t_23975_b_319_tn_0,,,2324621,21,,0,0,6.55302277581142,0
t_23975_b_319_tn_0,20:00:00,20:00:00,2324598,22,,0,0,6.83980629128976,0
t_23975_b_319_tn_0,,,2324606,23,,0,0,6.9892171243573,0
t_23975_b_319_tn_0,,,2324608,24,,0,0,7.33290598894512,0
t_23975_b_319_tn_0,,,2324586,25,,0,0,7.52598454558878,0
t_23975_b_319_tn_0,20:05:00,20:05:00,2324579,26,,0,0,7.80126315003828,0
t_23975_b_319_tn_0,,,2324627,27,,0,0,8.02250887889343,0
t_23975_b_319_tn_0,,,2324615,28,,0,0,8.33339366976069,0
t_23975_b_319_tn_0,20:12:00,20:12:00,2324927,29,,0,0,8.83230206110214,0
t_23976_b_319_tn_0,11:10:00,11:10:00,2324927,1,,0,0,0,0
t_23976_b_319_tn_0,,,2324584,2,,0,0,0.309658411240614,0
t_23976_b_319_tn_0,,,2324616,3,,0,0,0.566509006680889,0
t_23976_b_319_tn_0,,,2324578,4,,0,0,0.80378438876308,0
t_23976_b_319_tn_0,,,2324625,5,,0,0,1.01992693098395,0
t_23976_b_319_tn_0,,,2324628,6,,0,0,1.26821268710064,0
t_23976_b_319_tn_0,,,2324609,7,,0,0,1.51703534242001,0
t_23976_b_319_tn_0,,,2324607,8,,0,0,1.80090540655091,0
t_23976_b_319_tn_0,,,2324589,9,,0,0,1.95663153793765,0
t_23976_b_319_tn_0,11:20:00,11:20:00,2324599,10,,0,0,2.12213404578106,0
t_23976_b_319_tn_0,,,2324622,11,,0,0,2.30660519908197,0
t_23976_b_319_tn_0,,,2324573,12,,0,0,2.59342599518088,0
t_23976_b_319_tn_0,11:30:00,11:30:00,2324643,13,,0,0,2.78689664527296,0
t_23976_b_319_tn_0,,,2324613,14,,0,0,3.32242265819067,0
t_23976_b_319_tn_0,,,2324592,15,,0,0,3.61539966345039,0
t_23976_b_319_tn_0,,,2324577,16,,0,0,3.75965714227631,0
t_23976_b_319_tn_0,,,2324595,17,,0,0,4.51840463963422,0
t_23976_b_319_tn_0,,,2324620,18,,0,0,4.76552511846215,0
t_23976_b_319_tn_0,,,2324575,19,,0,0,5.08776688600701,0
t_23976_b_319_tn_0,,,2324571,20,,0,0,5.37282381307411,0
t_23976_b_319_tn_0,,,2324591,21,,0,0,5.81988567543997,0
t_23976_b_319_tn_0,,,2324601,22,,0,0,6.30068996900852,0
t_23976_b_319_tn_0,,,2324604,23,,0,0,6.55487675085466,0
t_23976_b_319_tn_0,11:40:00,11:40:00,2324611,24,,0,0,6.80831439471869,0
t_23976_b_319_tn_0,,,2324583,25,,0,0,7.13586657252244,0
t_23976_b_319_tn_0,,,2324581,26,,0,0,7.32204655303948,0
t_23976_b_319_tn_0,,,2324618,27,,0,0,7.59671382073201,0
t_23976_b_319_tn_0,11:44:00,11:44:00,2324502,28,,0,0,8.37949576569084,0
t_23976_b_319_tn_0,,,2324501,29,,0,0,8.51214016460704,0
t_23976_b_319_tn_0,,,2324636,30,,0,0,8.87367294330905,0
t_23976_b_319_tn_0,,,2324638,31,,0,0,9.17131073435419,0
t_23976_b_319_tn_0,,,2324637,32,,0,0,9.3241536754132,0
t_23976_b_319_tn_0,,,2324568,33,,0,0,9.53713418320129,0
t_23976_b_319_tn_0,12:00:00,12:00:00,2324585,34,,0,0,9.87210676934916,0
t_23977_b_319_tn_0,05:31:00,05:31:00,2324927,1,,0,0,0,0
t_23977_b_319_tn_0,,,2324584,2,,0,0,0.309658411240614,0
t_23977_b_319_tn_0,,,2324616,3,,0,0,0.566509006680889,0
t_23977_b_319_tn_0,,,2324578,4,,0,0,0.80378438876308,0
t_23977_b_319_tn_0,,,2324625,5,,0,0,1.01992693098395,0
t_23977_b_319_tn_0,,,2324628,6,,0,0,1.26821268710064,0
t_23977_b_319_tn_0,,,2324609,7,,0,0,1.51703534242001,0
t_23977_b_319_tn_0,,,2324607,8,,0,0,1.80090540655091,0
t_23977_b_319_tn_0,05:41:00,05:41:00,2324599,9,,0,0,2.12201605921042,0
t_23977_b_319_tn_0,,,2324622,10,,0,0,2.30678589834945,0
t_23977_b_319_tn_0,,,2324573,11,,0,0,2.59360669444835,0
t_23977_b_319_tn_0,05:50:00,05:50:00,2324643,12,,0,0,2.78707734454043,0
t_23977_b_319_tn_0,,,2324613,13,,0,0,3.32260335745814,0
t_23977_b_319_tn_0,,,2324592,14,,0,0,3.61558036271787,0
t_23977_b_319_tn_0,,,2324577,15,,0,0,3.75983784154378,0
t_23977_b_319_tn_0,,,2324595,16,,0,0,4.51858533890169,0
t_23977_b_319_tn_0,,,2324620,17,,0,0,4.76570581772962,0
t_23977_b_319_tn_0,,,2324575,18,,0,0,5.08794758527448,0
t_23977_b_319_tn_0,,,2324571,19,,0,0,5.37300451234159,0
t_23977_b_319_tn_0,,,2324591,20,,0,0,5.82006637470744,0
t_23977_b_319_tn_0,,,2324601,21,,0,0,6.300870668276,0
t_23977_b_319_tn_0,,,2324604,22,,0,0,6.55505745012213,0
t_23977_b_319_tn_0,06:00:00,06:00:00,2324611,23,,0,0,6.80849509398616,0
t_23977_b_319_tn_0,,,2324583,24,,0,0,7.13604727178991,0
t_23977_b_319_tn_0,,,2324581,25,,0,0,7.32222725230695,0
t_23977_b_319_tn_0,,,2324618,26,,0,0,7.59689451999948,0
t_23977_b_319_tn_0,06:04:00,06:04:00,2324502,27,,0,0,8.37967646495831,0
t_23977_b_319_tn_0,,,2324501,28,,0,0,8.51232086387452,0
t_23977_b_319_tn_0,,,2324636,29,,0,0,8.87385364257652,0
t_23977_b_319_tn_0,,,2324638,30,,0,0,9.17149143362167,0
t_23977_b_319_tn_0,,,2324637,31,,0,0,9.32433437468067,0
t_23977_b_319_tn_0,,,2324568,32,,0,0,9.53731488246877,0
t_23977_b_319_tn_0,06:23:00,06:23:00,2324585,33,,0,0,9.87228746860923,0
t_23978_b_319_tn_0,06:09:00,06:09:00,2324927,1,,0,0,0,0
t_23978_b_319_tn_0,,,2324584,2,,0,0,0.309658411240614,0
t_23978_b_319_tn_0,,,2324616,3,,0,0,0.566509006680889,0
t_23978_b_319_tn_0,,,2324578,4,,0,0,0.80378438876308,0
t_23978_b_319_tn_0,,,2324625,5,,0,0,1.01992693098395,0
t_23978_b_319_tn_0,,,2324628,6,,0,0,1.26821268710064,0
t_23978_b_319_tn_0,,,2324609,7,,0,0,1.51703534242001,0
t_23978_b_319_tn_0,,,2324607,8,,0,0,1.80090540655091,0
t_23978_b_319_tn_0,,,2324589,9,,0,0,1.95663153793765,0
t_23978_b_319_tn_0,06:19:00,06:19:00,2324599,10,,0,0,2.12213404578106,0
t_23978_b_319_tn_0,,,2324622,11,,0,0,2.30660519908197,0
t_23978_b_319_tn_0,,,2324573,12,,0,0,2.59342599518088,0
t_23978_b_319_tn_0,06:32:00,06:32:00,2324643,13,,0,0,2.78689664527296,0
t_23978_b_319_tn_0,,,2324613,14,,0,0,3.32242265819067,0
t_23978_b_319_tn_0,,,2324592,15,,0,0,3.61539966345039,0
t_23978_b_319_tn_0,,,2324577,16,,0,0,3.75965714227631,0
t_23978_b_319_tn_0,,,2324595,17,,0,0,4.51840463963422,0
t_23978_b_319_tn_0,,,2324620,18,,0,0,4.76552511846215,0
t_23978_b_319_tn_0,,,2324575,19,,0,0,5.08776688600701,0
t_23978_b_319_tn_0,,,2324571,20,,0,0,5.37282381307411,0
t_23978_b_319_tn_0,,,2324591,21,,0,0,5.81988567543997,0
t_23978_b_319_tn_0,,,2324601,22,,0,0,6.30068996900852,0
t_23978_b_319_tn_0,,,2324604,23,,0,0,6.55487675085466,0
t_23978_b_319_tn_0,06:43:00,06:43:00,2324611,24,,0,0,6.80831439471869,0
t_23978_b_319_tn_0,,,2324583,25,,0,0,7.13586657252244,0
t_23978_b_319_tn_0,,,2324581,26,,0,0,7.32204655303948,0
t_23978_b_319_tn_0,,,2324618,27,,0,0,7.59671382073201,0
t_23978_b_319_tn_0,06:47:00,06:47:00,2324502,28,,0,0,8.37949576569084,0
t_23978_b_319_tn_0,,,2324501,29,,0,0,8.51214016460704,0
t_23978_b_319_tn_0,,,2324636,30,,0,0,8.87367294330905,0
t_23978_b_319_tn_0,,,2324638,31,,0,0,9.17131073435419,0
t_23978_b_319_tn_0,,,2324637,32,,0,0,9.3241536754132,0
t_23978_b_319_tn_0,,,2324568,33,,0,0,9.53713418320129,0
t_23978_b_319_tn_0,07:07:00,07:07:00,2324585,34,,0,0,9.87210676934916,0
t_23979_b_319_tn_0,16:03:00,16:03:00,2324535,1,,0,0,0,0
t_23979_b_319_tn_0,,,2324769,2,,0,0,0.417687595841648,0
t_23979_b_319_tn_0,,,2324768,3,,0,0,0.514076143436265,0
t_23979_b_319_tn_0,,,2324770,4,,0,0,0.748815402786504,0
t_23979_b_319_tn_0,,,2324771,5,,0,0,0.891776172166609,0
t_23979_b_319_tn_0,,,2324892,6,,0,0,1.06925011401002,0
t_23979_b_319_tn_0,,,2324893,7,,0,0,1.26748406722733,0
t_23979_b_319_tn_0,,,2324722,8,,0,0,1.58404770196656,0
t_23979_b_319_tn_0,,,2326458,9,,0,0,1.72293384153274,0
t_23979_b_319_tn_0,16:14:00,16:14:00,2324718,10,,0,0,2.05923309350237,0
t_23979_b_319_tn_0,,,2324724,11,,0,0,2.24398803173773,0
t_23979_b_319_tn_0,,,2324719,12,,0,0,2.54313302366685,0
t_23979_b_319_tn_0,,,2324828,13,,0,0,2.92493696151504,0
t_23979_b_319_tn_0,,,2326459,14,,0,0,3.17459313113882,0
t_23979_b_319_tn_0,,,2326460,15,,0,0,3.42644900839891,0
t_23979_b_319_tn_0,,,2324717,16,,0,0,3.8213950855097,0
t_23979_b_319_tn_0,,,2324725,17,,0,0,4.19883573324201,0
t_23979_b_319_tn_0,16:23:00,16:23:00,2324922,18,,0,0,4.99747968562068,0
t_23979_b_319_tn_0,,,2324923,19,,0,0,5.25533054627097,0
t_23979_b_319_tn_0,,,2324903,20,,0,0,5.44517238240008,0
t_23979_b_319_tn_0,,,2324911,21,,0,0,5.63210413540967,0
t_23979_b_319_tn_0,,,2324904,22,,0,0,6.25683822832006,0
t_23979_b_319_tn_0,,,2324908,23,,0,0,6.49953275723092,0
t_23979_b_319_tn_0,,,2324924,24,,0,0,6.75804076928848,0
t_23979_b_319_tn_0,,,2324506,25,,0,0,6.99050865551794,0
t_23979_b_319_tn_0,,,2324504,26,,0,0,7.5162107037037,0
t_23979_b_319_tn_0,,,2324503,27,,0,0,7.9299619187134,0
t_23979_b_319_tn_0,,,2324508,28,,0,0,8.16019020563743,0
t_23979_b_319_tn_0,,,2326461,29,,0,0,8.40420354151187,0
t_23979_b_319_tn_0,,,2326462,30,,0,0,8.55479897750564,0
t_23979_b_319_tn_0,,,2324566,31,,0,0,8.90812299104495,0
t_23979_b_319_tn_0,,,2324565,32,,0,0,9.04135112899884,0
t_23979_b_319_tn_0,,,2324715,33,,0,0,9.29705240497238,0
t_23979_b_319_tn_0,,,2326463,34,,0,0,9.42594534553621,0
t_23979_b_319_tn_0,,,2324714,35,,0,0,9.58033445356532,0
t_23979_b_319_tn_0,,,2324713,36,,0,0,9.68165840781313,0
t_23979_b_319_tn_0,16:39:00,16:39:00,2326464,37,,0,0,9.95190280758453,0
t_23979_b_319_tn_0,,,2324727,38,,0,0,10.2528394588571,0
t_23979_b_319_tn_0,,,2326465,39,,0,0,10.3638065644125,0
t_23979_b_319_tn_0,,,2326466,40,,0,0,10.5416358618059,0
t_23979_b_319_tn_0,,,2326467,41,,0,0,10.7423754573866,0
t_23979_b_319_tn_0,,,2324640,42,,0,0,10.9964446884402,0
t_23979_b_319_tn_0,,,2324639,43,,0,0,11.2266325822938,0
t_23979_b_319_tn_0,,,2324837,44,,0,0,11.6737450730112,0
t_23979_b_319_tn_0,,,2326468,45,,0,0,12.5106188653527,0
t_23979_b_319_tn_0,16:51:00,16:51:00,2324838,46,,0,0,13.1204152344769,0
t_23979_b_319_tn_0,,,2324516,47,,0,0,13.6028871033449,0
t_23979_b_319_tn_0,,,2324518,48,,0,0,13.8707745926418,0
t_23979_b_319_tn_0,16:56:00,16:56:00,2324517,49,,0,0,14.8695049484047,0
t_23979_b_319_tn_0,,,2324521,50,,0,0,15.0375036470188,0
t_23979_b_319_tn_0,,,2324525,51,,0,0,15.2525886386551,0
t_23979_b_319_tn_0,,,2326469,52,,0,0,15.4072309726883,0
t_23979_b_319_tn_0,,,2324833,53,,0,0,15.7753051368577,0
t_23979_b_319_tn_0,,,2326470,54,,0,0,16.1049812213415,0
t_23979_b_319_tn_0,,,2326471,55,,0,0,16.3565601973979,0
t_23979_b_319_tn_0,,,2324579,56,,0,0,16.898503228903,0
t_23979_b_319_tn_0,,,2324627,57,,0,0,17.1197489577581,0
t_23979_b_319_tn_0,,,2324875,58,,0,0,17.4253326167701,0
t_23979_b_319_tn_0,17:08:00,17:08:00,2324697,59,,0,0,17.9160155219608,0
t_23980_b_319_tn_0,14:48:00,14:48:00,2324927,1,,0,0,0,0
t_23980_b_319_tn_0,15:08:00,15:08:00,2324643,2,,0,0,2.87881517372762,0
t_23981_b_319_tn_0,17:40:00,17:40:00,2324585,1,,0,0,0,0
t_23981_b_319_tn_0,,,2324597,2,,0,0,0.156298760648002,0
t_23981_b_319_tn_0,,,2324570,3,,0,0,0.503406107937944,0
t_23981_b_319_tn_0,,,2324617,4,,0,0,1.18382839430193,0
t_23981_b_319_tn_0,,,2324580,5,,0,0,1.49929167891054,0
t_23981_b_319_tn_0,,,2324582,6,,0,0,1.64582356485638,0
t_23981_b_319_tn_0,17:46:00,17:46:00,2324610,7,,0,0,2.01071850002334,0
t_23981_b_319_tn_0,,,2324603,8,,0,0,2.23253485807434,0
t_23981_b_319_tn_0,,,2324600,9,,0,0,2.51287289188828,0
t_23981_b_319_tn_0,,,2324590,10,,0,0,2.98733195038866,0
t_23981_b_319_tn_0,,,2324614,11,,0,0,3.50392264536437,0
t_23981_b_319_tn_0,,,2324574,12,,0,0,3.71940639169473,0
t_23981_b_319_tn_0,,,2324619,13,,0,0,4.0408495237619,0
t_23981_b_319_tn_0,,,2324594,14,,0,0,4.31382744179473,0
